09:53:43.195 [http-nio-8083-exec-4] INFO   com.trademark.cms.controller.shiro.CmsCaptchaValidateFilter - 验证码过期
16:43:27.102 [SpringContextShutdownHook] INFO   com.alibaba.druid.pool.DruidDataSource - {dataSource-1} closed
16:43:34.196 [main] INFO   com.trademark.cms.controller.CmsTrademarkApplication - Starting CmsTrademarkApplication on DESKTOP-MU4ALJO with PID 24100 (D:\workspace\idea\trademark-cms\trademark-cms-controller\target\classes started by lenovo in D:\workspace\idea\trademark-cms)
16:43:34.202 [main] INFO   com.trademark.cms.controller.CmsTrademarkApplication - The following profiles are active: local
16:43:35.176 [main] INFO   org.springframework.data.repository.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
16:43:35.178 [main] INFO   org.springframework.data.repository.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
16:43:35.205 [main] INFO   org.springframework.data.repository.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 12ms. Found 0 Redis repository interfaces.
16:43:35.633 [main] INFO   org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'cmsShiroConfig' of type [com.trademark.cms.controller.shiro.CmsShiroConfig$$EnhancerBySpringCGLIB$$718bb63b] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
16:43:36.792 [main] INFO   org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'mybatis-tk.mybatis.mapper.autoconfigure.MybatisProperties' of type [tk.mybatis.mapper.autoconfigure.MybatisProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
16:43:36.797 [main] INFO   org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'tk.mybatis.mapper.autoconfigure.MapperAutoConfiguration' of type [tk.mybatis.mapper.autoconfigure.MapperAutoConfiguration$$EnhancerBySpringCGLIB$$8a21a665] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
16:43:36.799 [main] INFO   org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'com.alibaba.druid.spring.boot.autoconfigure.DruidDataSourceAutoConfigure' of type [com.alibaba.druid.spring.boot.autoconfigure.DruidDataSourceAutoConfigure$$EnhancerBySpringCGLIB$$eddcf43e] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
16:43:36.801 [main] INFO   com.alibaba.druid.spring.boot.autoconfigure.DruidDataSourceAutoConfigure - Init DruidDataSource
16:43:36.867 [main] INFO   org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'spring.datasource-org.springframework.boot.autoconfigure.jdbc.DataSourceProperties' of type [org.springframework.boot.autoconfigure.jdbc.DataSourceProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
16:43:36.870 [main] INFO   org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'com.alibaba.druid.spring.boot.autoconfigure.stat.DruidFilterConfiguration' of type [com.alibaba.druid.spring.boot.autoconfigure.stat.DruidFilterConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
16:43:36.887 [main] INFO   org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'configFilter' of type [com.alibaba.druid.filter.config.ConfigFilter] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
16:43:36.916 [main] INFO   org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'statFilter' of type [com.alibaba.druid.filter.stat.StatFilter] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
16:43:37.147 [main] INFO   com.alibaba.druid.pool.DruidDataSource - {dataSource-1} inited
16:43:37.147 [main] INFO   org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'dataSource' of type [com.alibaba.druid.spring.boot.autoconfigure.DruidDataSourceWrapper] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
16:43:37.161 [main] INFO   org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.boot.autoconfigure.jdbc.DataSourceInitializerInvoker' of type [org.springframework.boot.autoconfigure.jdbc.DataSourceInitializerInvoker] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
16:43:37.391 [main] INFO   org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'sqlSessionFactory' of type [org.apache.ibatis.session.defaults.DefaultSqlSessionFactory] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
16:43:37.395 [main] INFO   org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'sqlSessionTemplate' of type [org.mybatis.spring.SqlSessionTemplate] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
16:43:37.396 [main] INFO   org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'cmsAdminBaseMapper' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
16:43:37.399 [main] INFO   org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'cmsAdminBaseMapper' of type [com.sun.proxy.$Proxy58] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
16:43:37.403 [main] INFO   org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'cmsAdminServiceImpl' of type [com.trademark.cms.service.account.impl.CmsAdminServiceImpl] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
16:43:37.404 [main] INFO   org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'CmsShiroRealm' of type [com.trademark.cms.controller.shiro.CmsShiroRealm] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
16:43:37.415 [main] INFO   org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'redisSessionDAO' of type [org.crazycake.shiro.RedisSessionDAO] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
16:43:37.420 [main] INFO   org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'sessionManager' of type [com.trademark.cms.controller.shiro.CmsSessionManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
16:43:37.425 [main] INFO   org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'cacheManager' of type [org.crazycake.shiro.RedisCacheManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
16:43:37.428 [main] INFO   org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'securityManager' of type [org.apache.shiro.web.mgt.DefaultWebSecurityManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
16:43:37.710 [main] INFO   org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8083 (http)
16:43:37.722 [main] INFO   org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8083"]
16:43:37.722 [main] INFO   org.apache.catalina.core.StandardService - Starting service [Tomcat]
16:43:37.722 [main] INFO   org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.38]
16:43:37.871 [main] INFO   org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/syoom-trademark] - Initializing Spring embedded WebApplicationContext
16:43:37.872 [main] INFO   org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 3588 ms
16:43:38.178 [main] INFO   tk.mybatis.mapper.autoconfigure.MapperCacheDisabler - Clear tk.mybatis.mapper.util.MsUtil CLASS_CACHE cache.
16:43:38.179 [main] INFO   tk.mybatis.mapper.autoconfigure.MapperCacheDisabler - Clear tk.mybatis.mapper.genid.GenIdUtil CACHE cache.
16:43:38.180 [main] INFO   tk.mybatis.mapper.autoconfigure.MapperCacheDisabler - Clear tk.mybatis.mapper.version.VersionUtil CACHE cache.
16:43:38.181 [main] INFO   tk.mybatis.mapper.autoconfigure.MapperCacheDisabler - Clear EntityHelper entityTableMap cache.
16:43:38.738 [main] INFO   org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8083"]
16:43:38.765 [main] INFO   org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8083 (http) with context path '/syoom-trademark'
16:43:38.775 [main] INFO   com.trademark.cms.controller.CmsTrademarkApplication - Started CmsTrademarkApplication in 5.582 seconds (JVM running for 7.586)
16:43:43.995 [http-nio-8083-exec-3] INFO   org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/syoom-trademark] - Initializing Spring DispatcherServlet 'dispatcherServlet'
16:43:43.996 [http-nio-8083-exec-3] INFO   org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
16:43:44.004 [http-nio-8083-exec-3] INFO   org.springframework.web.servlet.DispatcherServlet - Completed initialization in 8 ms
16:43:44.022 [http-nio-8083-exec-3] INFO   org.apache.shiro.session.mgt.AbstractValidatingSessionManager - Enabling session validation scheduler...
16:44:00.602 [http-nio-8083-exec-3] INFO  122245e8-6b13-4d63-8892-df4e538de48a com.trademark.cms.controller.shiro.CmsShiroRealm - 登录成功前sessionId=c5ea26cd-0355-4685-9e88-03bc4360d2cc
16:44:13.240 [http-nio-8083-exec-3] INFO  122245e8-6b13-4d63-8892-df4e538de48a com.trademark.cms.controller.account.CmsAdminController - 登录成功，sessionId=c5ea26cd-0355-4685-9e88-03bc4360d2cc
16:46:01.424 [SpringContextShutdownHook] INFO   com.alibaba.druid.pool.DruidDataSource - {dataSource-1} closed
16:46:09.496 [main] INFO   com.trademark.cms.controller.CmsTrademarkApplication - Starting CmsTrademarkApplication on DESKTOP-MU4ALJO with PID 26604 (D:\workspace\idea\trademark-cms\trademark-cms-controller\target\classes started by lenovo in D:\workspace\idea\trademark-cms)
16:46:09.500 [main] INFO   com.trademark.cms.controller.CmsTrademarkApplication - The following profiles are active: local
16:46:10.364 [main] INFO   org.springframework.data.repository.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
16:46:10.366 [main] INFO   org.springframework.data.repository.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
16:46:10.395 [main] INFO   org.springframework.data.repository.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 12ms. Found 0 Redis repository interfaces.
16:46:10.689 [main] INFO   org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'cmsShiroConfig' of type [com.trademark.cms.controller.shiro.CmsShiroConfig$$EnhancerBySpringCGLIB$$59aab2ee] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
16:46:11.729 [main] INFO   org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'mybatis-tk.mybatis.mapper.autoconfigure.MybatisProperties' of type [tk.mybatis.mapper.autoconfigure.MybatisProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
16:46:11.735 [main] INFO   org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'tk.mybatis.mapper.autoconfigure.MapperAutoConfiguration' of type [tk.mybatis.mapper.autoconfigure.MapperAutoConfiguration$$EnhancerBySpringCGLIB$$7240a318] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
16:46:11.737 [main] INFO   org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'com.alibaba.druid.spring.boot.autoconfigure.DruidDataSourceAutoConfigure' of type [com.alibaba.druid.spring.boot.autoconfigure.DruidDataSourceAutoConfigure$$EnhancerBySpringCGLIB$$d5fbf0f1] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
16:46:11.739 [main] INFO   com.alibaba.druid.spring.boot.autoconfigure.DruidDataSourceAutoConfigure - Init DruidDataSource
16:46:11.799 [main] INFO   org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'spring.datasource-org.springframework.boot.autoconfigure.jdbc.DataSourceProperties' of type [org.springframework.boot.autoconfigure.jdbc.DataSourceProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
16:46:11.803 [main] INFO   org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'com.alibaba.druid.spring.boot.autoconfigure.stat.DruidFilterConfiguration' of type [com.alibaba.druid.spring.boot.autoconfigure.stat.DruidFilterConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
